"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange:
    act:
    assert:
    ","222","test_charm","tests.integration","2026-07-04","passed","2026-07-04","","test_charm","",""
